offline_datapoint_2 1675562403 0,004
offline_datapoint_15 1675562403 0,156
offline_datapoint_8 1675562403 3,001
offline_datapoint_14 1675562403 3,335
offline_datapoint_18 1675562403 0,333
offline_datapoint_12 1675562403 0,001
offline_datapoint_9 1675562403 0,000
offline_datapoint_21 1675562403 0,002
offline_datapoint_13 1675562403 0,002
offline_datapoint_0 1675562403 0,000
offline_datapoint_4 1675562406 61,736
offline_datapoint_5 1675562408 6880227328,000
offline_datapoint_22 1675562408 1547,000
offline_datapoint_3 1675562406 0,000
offline_datapoint_1 1675562406 0,000
offline_datapoint_11 1675562406 4150,237
offline_datapoint_6 1675562406 0,334
offline_datapoint_19 1675562406 5,441
offline_datapoint_17 1675562406 9,775
offline_datapoint_7 1675562406 148,996
offline_datapoint_16 1675562408 0,000
offline_datapoint_20 1675562408 235,000
offline_datapoint_10 1675562406 0,159
offline_datapoint_2 1675562406 0,000
offline_datapoint_15 1675562406 0,159
offline_datapoint_8 1675562406 2,673
offline_datapoint_14 1675562406 2,673
offline_datapoint_18 1675562406 0,000
offline_datapoint_12 1675562406 0,001
offline_datapoint_9 1675562406 0,001
offline_datapoint_21 1675562406 0,002
offline_datapoint_13 1675562406 0,002
offline_datapoint_0 1675562406 0,000
offline_datapoint_4 1675562409 61,758
offline_datapoint_5 1675562411 6882648064,000
offline_datapoint_22 1675562411 1542,000
offline_datapoint_3 1675562409 2,673
offline_datapoint_1 1675562409 0,000
offline_datapoint_11 1675562409 1213,345
offline_datapoint_6 1675562409 0,000
offline_datapoint_19 1675562409 2,110
offline_datapoint_17 1675562409 9,581
offline_datapoint_7 1675562409 106,862
offline_datapoint_16 1675562411 0,000
offline_datapoint_20 1675562411 235,000
offline_datapoint_10 1675562409 0,208
offline_datapoint_2 1675562409 0,000
offline_datapoint_15 1675562409 0,208
offline_datapoint_8 1675562409 2,323
offline_datapoint_14 1675562409 2,323
offline_datapoint_18 1675562409 0,000
offline_datapoint_12 1675562409 0,001
offline_datapoint_9 1675562409 0,001
offline_datapoint_21 1675562409 0,002
offline_datapoint_13 1675562409 0,002
offline_datapoint_0 1675562409 0,000
offline_datapoint_4 1675562412 61,780
offline_datapoint_5 1675562414 6885122048,000
offline_datapoint_22 1675562414 1542,000
offline_datapoint_3 1675562412 0,000
offline_datapoint_1 1675562412 0,000
offline_datapoint_11 1675562412 1165,190
offline_datapoint_6 1675562412 0,000
offline_datapoint_19 1675562412 4,110
offline_datapoint_17 1675562412 7,302
offline_datapoint_7 1675562412 28,002
offline_datapoint_16 1675562414 0,000
offline_datapoint_20 1675562414 235,000
offline_datapoint_10 1675562412 0,202
offline_datapoint_2 1675562412 0,000
offline_datapoint_15 1675562412 0,202
offline_datapoint_8 1675562412 3,667
offline_datapoint_14 1675562412 3,667
offline_datapoint_18 1675562412 0,000
offline_datapoint_12 1675562412 0,001
offline_datapoint_9 1675562412 0,001
offline_datapoint_21 1675562412 0,002
offline_datapoint_13 1675562412 0,002
offline_datapoint_0 1675562412 0,000
offline_datapoint_4 1675562415 61,760
offline_datapoint_5 1675562417 6882955264,000
offline_datapoint_22 1675562417 1547,000
offline_datapoint_3 1675562415 0,000
offline_datapoint_1 1675562415 0,000
offline_datapoint_11 1675562415 1754,430
offline_datapoint_6 1675562415 0,000
offline_datapoint_19 1675562415 2,357
offline_datapoint_17 1675562415 11,087
offline_datapoint_7 1675562415 71,181
offline_datapoint_16 1675562417 0,000
offline_datapoint_20 1675562417 235,000
offline_datapoint_10 1675562415 0,976
offline_datapoint_2 1675562415 2,165
offline_datapoint_15 1675562415 3,141
offline_datapoint_8 1675562415 3,991
offline_datapoint_14 1675562415 4,657
offline_datapoint_18 1675562415 0,665
offline_datapoint_12 1675562415 0,002
offline_datapoint_9 1675562415 0,007
offline_datapoint_21 1675562415 0,031
offline_datapoint_13 1675562415 0,010
offline_datapoint_0 1675562415 0,022
offline_datapoint_4 1675562418 61,755
offline_datapoint_5 1675562420 6882357248,000
offline_datapoint_22 1675562420 1542,000
offline_datapoint_3 1675562418 0,000
offline_datapoint_1 1675562418 0,000
offline_datapoint_11 1675562418 1697,690
offline_datapoint_6 1675562418 0,000
offline_datapoint_19 1675562418 5,825
offline_datapoint_17 1675562418 22,937
offline_datapoint_7 1675562418 71,373
offline_datapoint_16 1675562420 0,000
offline_datapoint_20 1675562420 235,000
offline_datapoint_10 1675562418 0,311
offline_datapoint_2 1675562418 0,047
offline_datapoint_15 1675562418 0,358
offline_datapoint_8 1675562418 8,338
offline_datapoint_14 1675562418 8,672
offline_datapoint_18 1675562418 0,334
offline_datapoint_12 1675562418 0,000
offline_datapoint_9 1675562418 0,000
offline_datapoint_21 1675562418 0,004
offline_datapoint_13 1675562418 0,003
offline_datapoint_0 1675562418 0,000
offline_datapoint_4 1675562421 61,751
offline_datapoint_5 1675562423 6881869824,000
offline_datapoint_22 1675562423 1552,000
offline_datapoint_3 1675562421 0,000
offline_datapoint_1 1675562421 0,000
offline_datapoint_11 1675562421 7828,706
offline_datapoint_6 1675562421 0,665
offline_datapoint_19 1675562421 6,107
offline_datapoint_17 1675562421 23,870
offline_datapoint_7 1675562421 0,000
offline_datapoint_16 1675562423 0,000
offline_datapoint_20 1675562423 236,000
offline_datapoint_10 1675562421 0,370
offline_datapoint_2 1675562421 0,329
offline_datapoint_15 1675562421 0,699
offline_datapoint_8 1675562421 9,638
offline_datapoint_14 1675562421 10,635
offline_datapoint_18 1675562421 0,997
offline_datapoint_12 1675562421 0,000
offline_datapoint_9 1675562421 0,001
offline_datapoint_21 1675562421 0,007
offline_datapoint_13 1675562421 0,004
offline_datapoint_0 1675562421 0,003
offline_datapoint_4 1675562424 61,804
offline_datapoint_5 1675562426 6887825408,000
offline_datapoint_22 1675562426 1544,000
offline_datapoint_3 1675562424 5,650
offline_datapoint_1 1675562424 0,000
offline_datapoint_11 1675562424 4622,232
offline_datapoint_6 1675562424 0,000
offline_datapoint_19 1675562424 5,609
offline_datapoint_17 1675562424 15,412
offline_datapoint_7 1675562424 71,527
offline_datapoint_16 1675562426 0,000
offline_datapoint_20 1675562426 236,000
offline_datapoint_10 1675562424 0,208
offline_datapoint_2 1675562424 0,000
offline_datapoint_15 1675562424 0,208
offline_datapoint_8 1675562424 2,674
offline_datapoint_14 1675562424 2,674
offline_datapoint_18 1675562424 0,000
offline_datapoint_12 1675562424 0,001
offline_datapoint_9 1675562424 0,001
offline_datapoint_21 1675562424 0,002
offline_datapoint_13 1675562424 0,002
offline_datapoint_0 1675562424 0,000
offline_datapoint_4 1675562427 61,819
offline_datapoint_5 1675562429 6889431040,000
offline_datapoint_22 1675562429 1533,000
offline_datapoint_3 1675562427 0,000
offline_datapoint_1 1675562427 0,000
offline_datapoint_11 1675562427 4245,524
offline_datapoint_6 1675562427 0,000
offline_datapoint_19 1675562427 1,099
offline_datapoint_17 1675562427 5,339
offline_datapoint_7 1675562427 0,000
offline_datapoint_16 1675562429 0,000
offline_datapoint_20 1675562429 235,000
offline_datapoint_10 1675562427 0,283
offline_datapoint_2 1675562427 0,000
offline_datapoint_15 1675562427 0,283
offline_datapoint_8 1675562427 4,000
offline_datapoint_14 1675562427 4,000
offline_datapoint_18 1675562427 0,000
offline_datapoint_12 1675562427 0,001
offline_datapoint_9 1675562427 0,001
offline_datapoint_21 1675562427 0,003
offline_datapoint_13 1675562427 0,003
offline_datapoint_0 1675562427 0,000
offline_datapoint_4 1675562430 61,757
offline_datapoint_5 1675562432 6882590720,000
offline_datapoint_22 1675562432 1540,000
offline_datapoint_3 1675562430 0,000
offline_datapoint_1 1675562430 0,000
offline_datapoint_11 1675562430 329,669
offline_datapoint_6 1675562430 0,998
offline_datapoint_19 1675562430 4,001
offline_datapoint_17 1675562430 14,515
offline_datapoint_7 1675562430 71,165
offline_datapoint_16 1675562432 0,000
offline_datapoint_20 1675562432 235,000
offline_datapoint_10 1675562430 0,279
offline_datapoint_2 1675562430 1,272
offline_datapoint_15 1675562430 1,550
offline_datapoint_8 1675562430 4,323
offline_datapoint_14 1675562430 4,988
offline_datapoint_18 1675562430 0,665
offline_datapoint_12 1675562430 0,001
offline_datapoint_9 1675562430 0,003
offline_datapoint_21 1675562430 0,016
offline_datapoint_13 1675562430 0,003
offline_datapoint_0 1675562430 0,013
offline_datapoint_4 1675562433 61,897
offline_datapoint_5 1675562435 6898225152,000
offline_datapoint_22 1675562435 1519,000
offline_datapoint_3 1675562433 13,302
offline_datapoint_1 1675562433 0,000
offline_datapoint_11 1675562433 4491,376
offline_datapoint_6 1675562433 0,334
offline_datapoint_19 1675562433 1,934
offline_datapoint_17 1675562433 11,099
offline_datapoint_7 1675562433 71,395
offline_datapoint_16 1675562435 0,000
offline_datapoint_20 1675562435 237,000
offline_datapoint_10 1675562433 0,648
offline_datapoint_2 1675562433 1,038
offline_datapoint_15 1675562433 1,686
offline_datapoint_8 1675562433 15,680
offline_datapoint_14 1675562433 16,014
offline_datapoint_18 1675562433 0,334
offline_datapoint_12 1675562433 0,000
offline_datapoint_9 1675562433 0,001
offline_datapoint_21 1675562433 0,017
offline_datapoint_13 1675562433 0,006
offline_datapoint_0 1675562433 0,010
offline_datapoint_4 1675562436 61,942
offline_datapoint_5 1675562438 6903156736,000
offline_datapoint_22 1675562438 1521,000
offline_datapoint_3 1675562436 5,338
offline_datapoint_1 1675562436 0,000
offline_datapoint_11 1675562436 2313,999
offline_datapoint_6 1675562436 0,000
offline_datapoint_19 1675562436 7,579
offline_datapoint_17 1675562436 18,630
offline_datapoint_7 1675562436 88,184
offline_datapoint_16 1675562438 0,000
offline_datapoint_20 1675562438 235,000
offline_datapoint_10 1675562436 0,178
offline_datapoint_2 1675562436 0,000
offline_datapoint_15 1675562436 0,178
offline_datapoint_8 1675562436 2,672
offline_datapoint_14 1675562436 2,672
offline_datapoint_18 1675562436 0,000
offline_datapoint_12 1675562436 0,001
offline_datapoint_9 1675562436 0,001
offline_datapoint_21 1675562436 0,002
offline_datapoint_13 1675562436 0,002
offline_datapoint_0 1675562436 0,000
offline_datapoint_4 1675562439 61,751
offline_datapoint_5 1675562441 6881882112,000
offline_datapoint_22 1675562441 1533,000
offline_datapoint_3 1675562439 0,000
offline_datapoint_1 1675562439 0,000
offline_datapoint_11 1675562439 1536,881
offline_datapoint_6 1675562439 0,999
offline_datapoint_19 1675562439 2,260
offline_datapoint_17 1675562439 28,161
offline_datapoint_7 1675562439 143,144
offline_datapoint_16 1675562441 1,000
offline_datapoint_20 1675562441 239,000
offline_datapoint_10 1675562439 0,296
offline_datapoint_2 1675562439 0,000
offline_datapoint_15 1675562439 0,296
offline_datapoint_8 1675562439 4,328
offline_datapoint_14 1675562439 4,328
offline_datapoint_18 1675562439 0,000
offline_datapoint_12 1675562439 0,001
offline_datapoint_9 1675562439 0,001
offline_datapoint_21 1675562439 0,003
offline_datapoint_13 1675562439 0,003
offline_datapoint_0 1675562439 0,000
offline_datapoint_4 1675562442 61,867
offline_datapoint_5 1675562444 6894817280,000
offline_datapoint_22 1675562444 1529,000
offline_datapoint_3 1675562442 3,329
offline_datapoint_1 1675562442 0,000
offline_datapoint_11 1675562442 12165,579
offline_datapoint_6 1675562442 2,981
offline_datapoint_19 1675562442 4,105
offline_datapoint_17 1675562442 12,712
offline_datapoint_7 1675562442 6097,997
offline_datapoint_16 1675562444 0,000
offline_datapoint_20 1675562444 236,000
offline_datapoint_10 1675562442 0,695
offline_datapoint_2 1675562442 4,113
offline_datapoint_15 1675562442 4,808
offline_datapoint_8 1675562442 7,948
offline_datapoint_14 1675562442 9,604
offline_datapoint_18 1675562442 1,656
offline_datapoint_12 1675562442 0,001
offline_datapoint_9 1675562442 0,005
offline_datapoint_21 1675562442 0,048
offline_datapoint_13 1675562442 0,007
offline_datapoint_0 1675562442 0,041
offline_datapoint_4 1675562445 61,781
offline_datapoint_5 1675562447 6885244928,000
offline_datapoint_22 1675562447 1534,000
offline_datapoint_3 1675562445 19,208
offline_datapoint_1 1675562445 0,000
offline_datapoint_11 1675562445 4530,196
offline_datapoint_6 1675562445 0,334
offline_datapoint_19 1675562445 2,797
offline_datapoint_17 1675562445 7,315
offline_datapoint_7 1675562445 99,653
offline_datapoint_16 1675562447 0,000
offline_datapoint_20 1675562447 236,000
offline_datapoint_10 1675562445 0,143
offline_datapoint_2 1675562445 0,000
offline_datapoint_15 1675562445 0,143
offline_datapoint_8 1675562445 2,006
offline_datapoint_14 1675562445 2,006
offline_datapoint_18 1675562445 0,000
offline_datapoint_12 1675562445 0,001
offline_datapoint_9 1675562445 0,001
offline_datapoint_21 1675562445 0,001
offline_datapoint_13 1675562445 0,001
offline_datapoint_0 1675562445 0,000
offline_datapoint_4 1675562448 61,780
offline_datapoint_5 1675562450 6885089280,000
offline_datapoint_22 1675562450 1531,000
offline_datapoint_3 1675562448 0,334
offline_datapoint_1 1675562448 0,000
offline_datapoint_11 1675562448 160,849
offline_datapoint_6 1675562448 0,000
offline_datapoint_19 1675562448 2,095
offline_datapoint_17 1675562448 9,671
offline_datapoint_7 1675562448 71,344
offline_datapoint_16 1675562450 0,000
offline_datapoint_20 1675562450 236,000
offline_datapoint_10 1675562448 0,175
offline_datapoint_2 1675562448 0,022
offline_datapoint_15 1675562448 0,197
offline_datapoint_8 1675562448 3,334
offline_datapoint_14 1675562448 4,001
offline_datapoint_18 1675562448 0,667
offline_datapoint_12 1675562448 0,001
offline_datapoint_9 1675562448 0,000
offline_datapoint_21 1675562448 0,002
offline_datapoint_13 1675562448 0,002
offline_datapoint_0 1675562448 0,000
offline_datapoint_4 1675562451 61,768
offline_datapoint_5 1675562453 6883794944,000
offline_datapoint_22 1675562453 1537,000
offline_datapoint_3 1675562451 0,000
offline_datapoint_1 1675562451 0,000
offline_datapoint_11 1675562451 3163,805
offline_datapoint_6 1675562451 0,666
offline_datapoint_19 1675562451 8,754
offline_datapoint_17 1675562451 27,595
offline_datapoint_7 1675562451 43,924
offline_datapoint_16 1675562453 0,000
offline_datapoint_20 1675562453 237,000
offline_datapoint_10 1675562451 1,468
offline_datapoint_2 1675562451 0,013
offline_datapoint_15 1675562451 1,481
offline_datapoint_8 1675562451 30,947
offline_datapoint_14 1675562451 31,279
offline_datapoint_18 1675562451 0,333
offline_datapoint_12 1675562451 0,000
offline_datapoint_9 1675562451 0,000
offline_datapoint_21 1675562451 0,015
offline_datapoint_13 1675562451 0,015
offline_datapoint_0 1675562451 0,000
offline_datapoint_4 1675562454 61,798
offline_datapoint_5 1675562456 6887096320,000
offline_datapoint_22 1675562456 1542,000
offline_datapoint_3 1675562454 5,324
offline_datapoint_1 1675562454 0,000
offline_datapoint_11 1675562454 5780,360
offline_datapoint_6 1675562454 1,666
offline_datapoint_19 1675562454 4,863
offline_datapoint_17 1675562454 19,549
offline_datapoint_7 1675562454 71,323
offline_datapoint_16 1675562456 0,000
offline_datapoint_20 1675562456 237,000
offline_datapoint_10 1675562454 0,398
offline_datapoint_2 1675562454 3,653
offline_datapoint_15 1675562454 4,051
offline_datapoint_8 1675562454 7,666
offline_datapoint_14 1675562454 10,665
offline_datapoint_18 1675562454 3,000
offline_datapoint_12 1675562454 0,001
offline_datapoint_9 1675562454 0,004
offline_datapoint_21 1675562454 0,041
offline_datapoint_13 1675562454 0,004
offline_datapoint_0 1675562454 0,037
offline_datapoint_4 1675562457 61,794
offline_datapoint_5 1675562459 6886653952,000
offline_datapoint_22 1675562459 1538,000
offline_datapoint_3 1675562457 11,665
offline_datapoint_1 1675562457 0,000
offline_datapoint_11 1675562457 5130,579
offline_datapoint_6 1675562457 0,667
offline_datapoint_19 1675562457 6,004
offline_datapoint_17 1675562457 15,984
offline_datapoint_7 1675562457 53,993
offline_datapoint_16 1675562459 0,000
offline_datapoint_20 1675562459 236,000
offline_datapoint_10 1675562457 0,268
offline_datapoint_2 1675562457 1,025
offline_datapoint_15 1675562457 1,293
offline_datapoint_8 1675562457 6,333
offline_datapoint_14 1675562457 7,999
offline_datapoint_18 1675562457 1,666
offline_datapoint_12 1675562457 0,000
offline_datapoint_9 1675562457 0,002
offline_datapoint_21 1675562457 0,013
offline_datapoint_13 1675562457 0,003
offline_datapoint_0 1675562457 0,010
offline_datapoint_4 1675562460 61,772
offline_datapoint_5 1675562462 6884200448,000
offline_datapoint_22 1675562462 1545,000
offline_datapoint_3 1675562460 0,667
offline_datapoint_1 1675562460 0,000
offline_datapoint_11 1675562460 7094,749
offline_datapoint_6 1675562460 0,333
offline_datapoint_19 1675562460 8,720
offline_datapoint_17 1675562460 19,293
offline_datapoint_7 1675562460 71,303
offline_datapoint_16 1675562462 0,000
offline_datapoint_20 1675562462 237,000
offline_datapoint_10 1675562460 0,413
offline_datapoint_2 1675562460 0,988
offline_datapoint_15 1675562460 1,401
offline_datapoint_8 1675562460 10,662
offline_datapoint_14 1675562460 10,995
offline_datapoint_18 1675562460 0,333
offline_datapoint_12 1675562460 0,000
offline_datapoint_9 1675562460 0,001
offline_datapoint_21 1675562460 0,014
offline_datapoint_13 1675562460 0,004
offline_datapoint_0 1675562460 0,010
offline_datapoint_4 1675562463 61,780
offline_datapoint_5 1675562465 6885175296,000
offline_datapoint_22 1675562465 1543,000
offline_datapoint_3 1675562463 0,333
offline_datapoint_1 1675562463 0,000
offline_datapoint_11 1675562463 7647,758
offline_datapoint_6 1675562463 0,000
offline_datapoint_19 1675562463 3,351
offline_datapoint_17 1675562463 9,123
offline_datapoint_7 1675562463 71,325
offline_datapoint_16 1675562465 0,000
offline_datapoint_20 1675562465 237,000
offline_datapoint_10 1675562463 0,143
offline_datapoint_2 1675562463 0,000
offline_datapoint_15 1675562463 0,143
offline_datapoint_8 1675562463 2,333
offline_datapoint_14 1675562463 2,333
offline_datapoint_18 1675562463 0,000
offline_datapoint_12 1675562463 0,001
offline_datapoint_9 1675562463 0,001
offline_datapoint_21 1675562463 0,001
offline_datapoint_13 1675562463 0,001
offline_datapoint_0 1675562463 0,000
offline_datapoint_4 1675562466 61,782
offline_datapoint_5 1675562468 6885318656,000
offline_datapoint_22 1675562468 1535,000
offline_datapoint_3 1675562466 0,000
offline_datapoint_1 1675562466 0,000
offline_datapoint_11 1675562466 4194,841
offline_datapoint_6 1675562466 0,000
offline_datapoint_19 1675562466 6,739
offline_datapoint_17 1675562466 17,850
offline_datapoint_7 1675562466 0,000
offline_datapoint_16 1675562468 0,000
offline_datapoint_20 1675562468 237,000
offline_datapoint_10 1675562466 0,744
offline_datapoint_2 1675562466 0,000
offline_datapoint_15 1675562466 0,744
offline_datapoint_8 1675562466 21,402
offline_datapoint_14 1675562466 21,402
offline_datapoint_18 1675562466 0,000
offline_datapoint_12 1675562466 0,000
offline_datapoint_9 1675562466 0,000
offline_datapoint_21 1675562466 0,007
offline_datapoint_13 1675562466 0,007
offline_datapoint_0 1675562466 0,000
offline_datapoint_4 1675562469 61,778
offline_datapoint_5 1675562471 6884937728,000
offline_datapoint_22 1675562471 1544,000
offline_datapoint_3 1675562469 0,000
offline_datapoint_1 1675562469 0,000
offline_datapoint_11 1675562469 5982,132
offline_datapoint_6 1675562469 0,000
offline_datapoint_19 1675562469 2,497
offline_datapoint_17 1675562469 14,347
offline_datapoint_7 1675562469 71,349
offline_datapoint_16 1675562471 0,000
offline_datapoint_20 1675562471 236,000
offline_datapoint_10 1675562469 0,182
offline_datapoint_2 1675562469 0,000
offline_datapoint_15 1675562469 0,182
offline_datapoint_8 1675562469 2,667
offline_datapoint_14 1675562469 2,667
offline_datapoint_18 1675562469 0,000
offline_datapoint_12 1675562469 0,001
offline_datapoint_9 1675562469 0,001
offline_datapoint_21 1675562469 0,002
offline_datapoint_13 1675562469 0,002
offline_datapoint_0 1675562469 0,000
offline_datapoint_4 1675562472 61,769
offline_datapoint_5 1675562474 6883864576,000
offline_datapoint_22 1675562474 1540,000
offline_datapoint_3 1675562472 0,000
offline_datapoint_1 1675562472 0,000
offline_datapoint_11 1675562472 2552,241
offline_datapoint_6 1675562472 0,332
offline_datapoint_19 1675562472 5,868
offline_datapoint_17 1675562472 22,486
offline_datapoint_7 1675562472 0,000
offline_datapoint_16 1675562474 0,000
offline_datapoint_20 1675562474 236,000
offline_datapoint_10 1675562472 0,267
offline_datapoint_2 1675562472 0,000
offline_datapoint_15 1675562472 0,267
offline_datapoint_8 1675562472 4,651
offline_datapoint_14 1675562472 4,651
offline_datapoint_18 1675562472 0,000
offline_datapoint_12 1675562472 0,001
offline_datapoint_9 1675562472 0,001
offline_datapoint_21 1675562472 0,003
offline_datapoint_13 1675562472 0,003
offline_datapoint_0 1675562472 0,000
offline_datapoint_4 1675562475 61,780
offline_datapoint_5 1675562477 6885146624,000
offline_datapoint_22 1675562477 1544,000
offline_datapoint_3 1675562475 2,658
offline_datapoint_1 1675562475 0,000
offline_datapoint_11 1675562475 4248,851
offline_datapoint_6 1675562475 0,000
offline_datapoint_19 1675562475 4,339
offline_datapoint_17 1675562475 14,948
offline_datapoint_7 1675562475 129,463
offline_datapoint_16 1675562477 0,000
offline_datapoint_20 1675562477 236,000
offline_datapoint_10 1675562475 0,306
offline_datapoint_2 1675562475 0,000
offline_datapoint_15 1675562475 0,306
offline_datapoint_8 1675562475 6,340
offline_datapoint_14 1675562475 6,340
offline_datapoint_18 1675562475 0,000
offline_datapoint_12 1675562475 0,000
offline_datapoint_9 1675562475 0,000
offline_datapoint_21 1675562475 0,003
offline_datapoint_13 1675562475 0,003
offline_datapoint_0 1675562475 0,000
offline_datapoint_4 1675562478 61,782
offline_datapoint_5 1675562480 6885408768,000
offline_datapoint_22 1675562480 1540,000
offline_datapoint_3 1675562478 0,000
offline_datapoint_1 1675562478 0,000
offline_datapoint_11 1675562478 3428,426
offline_datapoint_6 1675562478 0,000
offline_datapoint_19 1675562478 4,233
offline_datapoint_17 1675562478 12,773
offline_datapoint_7 1675562478 121,330
offline_datapoint_16 1675562480 0,000
offline_datapoint_20 1675562480 236,000
offline_datapoint_10 1675562478 0,159
offline_datapoint_2 1675562478 0,000
offline_datapoint_15 1675562478 0,159
offline_datapoint_8 1675562478 1,667
offline_datapoint_14 1675562478 1,667
offline_datapoint_18 1675562478 0,000
offline_datapoint_12 1675562478 0,001
offline_datapoint_9 1675562478 0,001
offline_datapoint_21 1675562478 0,002
offline_datapoint_13 1675562478 0,002
offline_datapoint_0 1675562478 0,000
offline_datapoint_4 1675562481 61,793
offline_datapoint_5 1675562483 6886555648,000
offline_datapoint_22 1675562483 1539,000
offline_datapoint_3 1675562481 0,000
offline_datapoint_1 1675562481 0,000
offline_datapoint_11 1675562481 4550,217
offline_datapoint_6 1675562481 0,000
offline_datapoint_19 1675562481 6,179
offline_datapoint_17 1675562481 24,866
offline_datapoint_7 1675562481 49,951
offline_datapoint_16 1675562483 0,000
offline_datapoint_20 1675562483 236,000
offline_datapoint_10 1675562481 0,991
offline_datapoint_2 1675562481 0,000
offline_datapoint_15 1675562481 0,991
offline_datapoint_8 1675562481 5,328
offline_datapoint_14 1675562481 5,328
offline_datapoint_18 1675562481 0,000
offline_datapoint_12 1675562481 0,002
offline_datapoint_9 1675562481 0,002
offline_datapoint_21 1675562481 0,010
offline_datapoint_13 1675562481 0,010
offline_datapoint_0 1675562481 0,000
offline_datapoint_4 1675562484 61,793
offline_datapoint_5 1675562486 6886612992,000
offline_datapoint_22 1675562486 1537,000
offline_datapoint_3 1675562484 0,000
offline_datapoint_1 1675562484 0,000
offline_datapoint_11 1675562484 4899,211
offline_datapoint_6 1675562484 0,000
offline_datapoint_19 1675562484 1,717
offline_datapoint_17 1675562484 12,393
offline_datapoint_7 1675562484 127,368
offline_datapoint_16 1675562486 0,000
offline_datapoint_20 1675562486 236,000
offline_datapoint_10 1675562484 1,445
offline_datapoint_2 1675562484 0,000
offline_datapoint_15 1675562484 1,445
offline_datapoint_8 1675562484 13,670
offline_datapoint_14 1675562484 13,670
offline_datapoint_18 1675562484 0,000
offline_datapoint_12 1675562484 0,001
offline_datapoint_9 1675562484 0,001
offline_datapoint_21 1675562484 0,014
offline_datapoint_13 1675562484 0,014
offline_datapoint_0 1675562484 0,000
offline_datapoint_4 1675562487 61,783
offline_datapoint_5 1675562489 6885502976,000
offline_datapoint_22 1675562489 1543,000
offline_datapoint_3 1675562487 0,000
offline_datapoint_1 1675562487 0,000
offline_datapoint_11 1675562487 3287,567
offline_datapoint_6 1675562487 0,000
offline_datapoint_19 1675562487 9,249
offline_datapoint_17 1675562487 24,475
offline_datapoint_7 1675562487 0,000
offline_datapoint_16 1675562489 0,000
offline_datapoint_20 1675562489 236,000
offline_datapoint_10 1675562487 0,252
offline_datapoint_2 1675562487 0,000
offline_datapoint_15 1675562487 0,252
offline_datapoint_8 1675562487 4,005
offline_datapoint_14 1675562487 4,005
offline_datapoint_18 1675562487 0,000
offline_datapoint_12 1675562487 0,001
offline_datapoint_9 1675562487 0,001
offline_datapoint_21 1675562487 0,003
offline_datapoint_13 1675562487 0,003
offline_datapoint_0 1675562487 0,000
offline_datapoint_4 1675562490 61,792
offline_datapoint_5 1675562492 6886490112,000
offline_datapoint_22 1675562492 1538,000
offline_datapoint_3 1675562490 0,000
offline_datapoint_1 1675562490 0,000
offline_datapoint_11 1675562490 2829,888
offline_datapoint_6 1675562490 0,665
offline_datapoint_19 1675562490 5,176
offline_datapoint_17 1675562490 14,540
offline_datapoint_7 1675562490 121,026
offline_datapoint_16 1675562492 0,000
offline_datapoint_20 1675562492 236,000
offline_datapoint_10 1675562490 0,232
offline_datapoint_2 1675562490 0,000
offline_datapoint_15 1675562490 0,232
offline_datapoint_8 1675562490 2,992
offline_datapoint_14 1675562490 2,992
offline_datapoint_18 1675562490 0,000
offline_datapoint_12 1675562490 0,001
offline_datapoint_9 1675562490 0,001
offline_datapoint_21 1675562490 0,002
offline_datapoint_13 1675562490 0,002
offline_datapoint_0 1675562490 0,000
offline_datapoint_4 1675562493 61,789
offline_datapoint_5 1675562495 6886088704,000
offline_datapoint_22 1675562495 1542,000
offline_datapoint_3 1675562493 5,320
offline_datapoint_1 1675562493 0,000
offline_datapoint_11 1675562493 4755,585
offline_datapoint_6 1675562493 0,000
offline_datapoint_19 1675562493 0,550
offline_datapoint_17 1675562493 4,957
offline_datapoint_7 1675562493 85,369
offline_datapoint_16 1675562495 0,000
offline_datapoint_20 1675562495 236,000
offline_datapoint_10 1675562493 0,539
offline_datapoint_2 1675562493 0,000
offline_datapoint_15 1675562493 0,539
offline_datapoint_8 1675562493 4,002
offline_datapoint_14 1675562493 4,002
offline_datapoint_18 1675562493 0,000
offline_datapoint_12 1675562493 0,001
offline_datapoint_9 1675562493 0,001
offline_datapoint_21 1675562493 0,005
offline_datapoint_13 1675562493 0,005
offline_datapoint_0 1675562493 0,000
offline_datapoint_4 1675562496 61,839
offline_datapoint_5 1675562498 6891700224,000
offline_datapoint_22 1675562498 1537,000
offline_datapoint_3 1675562496 0,000
offline_datapoint_1 1675562496 0,000
offline_datapoint_11 1675562496 362,484
offline_datapoint_6 1675562496 1,001
offline_datapoint_19 1675562496 7,151
offline_datapoint_17 1675562496 18,543
offline_datapoint_7 1675562496 0,000
offline_datapoint_16 1675562498 0,000
offline_datapoint_20 1675562498 236,000
offline_datapoint_10 1675562496 2,850
offline_datapoint_2 1675562496 7,466
offline_datapoint_15 1675562496 10,316
offline_datapoint_8 1675562496 64,418
offline_datapoint_14 1675562496 69,425
offline_datapoint_18 1675562496 5,007
offline_datapoint_12 1675562496 0,000
offline_datapoint_9 1675562496 0,001
offline_datapoint_21 1675562496 0,103
offline_datapoint_13 1675562496 0,028
offline_datapoint_0 1675562496 0,075
offline_datapoint_4 1675562499 61,938
offline_datapoint_5 1675562501 6902689792,000
offline_datapoint_22 1675562501 1516,000
offline_datapoint_3 1675562499 6,008
offline_datapoint_1 1675562499 0,000
